CDKN1A,FKBP4,DAZ3,DNAJA1,ECH1,RBMY1B,GABARAP,MAL2,EDA2R,ITPA,EIF4A1,CTTN,RAB18,GPX4,EIF6,TIMP1,HLA.DQB1,TYMP,PAM,PGRMC1,stage
-0.253030982134047,0.62202696355206,-0.571508065398013,0.73797195283967,0.605936974566066,-0.39145298286442,-1.58996665338267,0.0717915284938084,-1.13921924900495,-0.84903500929502,-1.34197390005323,1.11492703338425,-1.15383577083217,-0.758063145144303,-0.972818185971478,0.139049686017739,0.14651481375612,-0.898989980774044,-0.253694888854398,0.752270429215942,0
-1.21252544016092,0.352178439512736,1.38858865373551,-0.18771248706763,0.839521084163391,1.49704979176499,0.441585543113072,1.14065564063159,-0.259453380191179,0.676807433476186,-0.426929556599643,1.32503833097511,0.798767353688596,-0.528273019117861,-1.45217902252936,0.418312769851241,-1.05246285502979,-0.67549158907677,0.292225680289605,0.341906841993077,0
0.766834459139211,-0.947647727248965,-0.259003081781797,0.385403940353508,0.00295730750125918,-0.179374733271821,0.210052433862052,0.02549437257358,0.695974487563469,-0.679924949664795,0.527479839436358,-0.801727198020792,0.0096950572670723,-0.317319716739646,0.852223402692406,0.268846054994138,-0.586074451536634,0.307217879336152,-0.0591770930853706,1.30661737954592,0
0.617978619401122,0.223159165919344,1.65124648441891,-0.110958955789317,-0.370355354742571,-0.158207053356184,-0.36571402909223,-0.109036655258496,-1.30652332572173,-0.612381696442156,1.45169386652946,-0.0503882439807887,1.05138924057438,1.50347058052235,-0.16864002223111,2.42104216726265,1.03391935592159,-0.378312336161758,0.6953802387679,-0.0404373212937519,0
-0.43542105674941,1.27029379034633,-0.0255746109928134,-0.210602084968534,-0.417631860135269,-0.917639460053182,-0.446100037275156,0.654256802354975,0.138020270962259,-1.20921111500786,1.04763909632538,0.550362075417024,0.0348327901116502,1.15038986702107,0.699748829517377,0.635385176947104,-0.156903195676737,-0.401896441656727,1.61541864663791,0.183816224277947,0
-1.19286422363305,0.0158869723353461,1.18668112385324,-0.423039750841064,1.0941107083674,1.28726495611033,0.14252208165627,1.14685713213864,-0.196814017007956,0.696168164652851,-0.311748156742761,1.2778624821364,0.757517945518152,-0.429123482282543,-1.48633887013745,0.476218898120141,-1.12895806119079,-0.73786038499945,0.0932368809943662,-0.0897675529954944,0
0.374178395951963,-0.56683324466028,0.731909089212599,-0.340056283768107,-0.649556852928269,0.702023780814573,-0.263642149867584,-0.849855877513506,-0.592519516613093,-0.290674314797642,1.63754367725869,0.442318024717022,1.13412348535838,1.55008691729428,-0.460837240659665,1.41759172438009,0.762571532373112,-0.614684824686098,0.171170895157732,-0.530201895931881,0
-0.0829592960472564,-0.943332499473296,0.399797428421288,-1.3187133073691,-0.532776838849384,0.780567665323095,-0.527158409773123,-0.0247236883659562,-1.53126815926618,-0.660988348690402,-0.958340093532752,1.27614389518545,-0.180736603067665,0.407622584653092,-1.44254835625058,-0.681532398734166,-0.399716376914953,-0.873676142700447,-0.260337571166852,-0.299085140762649,0
-0.838223999048701,-0.00219128461408038,-0.242794283811149,1.54073951839824,0.814003210113255,0.939282322519381,0.873255428369761,2.87722914299777,-0.968082975847641,0.126954828996393,0.104874905618998,-0.0330366367506504,0.795958250506982,0.730937616672352,0.600997976831067,2.05808845380889,-0.6660670925227,1.08626339416625,1.11543063293666,0.514654042617767,1
-1.44308807987908,1.93608464671065,0.965879220296622,0.347566682257457,0.936889596740459,0.244121982538382,0.0537519946249285,-0.00536527022951805,-0.364578154168741,0.304981949059069,1.3342509635866,0.720024359344373,-0.261625155693756,0.174338259345112,0.331377534054081,-1.91602260986505,0.297604840377936,-0.0557509785597727,2.13606622898267,-1.68393796657398,0
-0.554793008443909,2.02467949577422,0.676096553600997,-0.706902059673091,-1.21817602427232,1.0303928073219,-0.211306904879794,-0.366754266632748,-0.270667054207143,-0.0440407159921162,0.8650632248326,1.0182543582185,1.54345265491098,1.45276413842631,0.523363136165184,1.40241363735179,-1.43013595631616,1.32447119320537,-2.10491351673082,1.49845507988571,0
-0.769387183506279,-0.688707529447246,1.30823905495281,1.47796534092064,0.777201274809508,1.3383613530794,1.76434646375375,-0.475596995419298,0.41250939619684,0.163284841694312,1.0716680875947,0.191895754449498,-0.404064850758358,1.27141670020771,-1.49902486447787,-1.20912597427563,-2.33947968622692,0.00123150609327876,0.114291775788697,-1.53098945209935,1
-0.197867655378168,-0.795752915875545,0.313017798124102,-1.18362848138139,-0.579809270761399,-0.310212417932503,0.0315393211985732,-0.489910536972289,-2.16218580277711,-0.330010744161521,-0.342931131407844,0.269045206770356,-0.217939415981788,0.84491724961714,-1.19008131058865,-0.344556313181618,-0.650343998217487,-0.843591911135011,-0.552055734947727,0.124757890590217,0
0.587045639608464,1.0369433128573,0.374109706077984,-0.285964865036543,0.126311826612018,-1.8850432641104,-0.686634260345973,0.543454223063168,0.0830032475747809,-0.978075433085323,0.808916625255725,0.86023168652234,-0.0541800800713358,1.06472273501797,1.07038224230512,0.398895571743253,-0.598382663042534,0.0024974559119543,1.85226376027873,-0.102236036819008,0
0.678803057283072,0.772259619854123,-1.4447428088409,0.85839123139913,-1.02881736194862,-1.37467284259054,-0.435128028819785,-1.25829914504018,0.437094587353878,1.3281601930881,-0.678788747545589,-0.516053990178964,0.943765198626986,-0.731336143863155,-0.737958032906382,0.711487559714296,0.0309754337064834,1.69071031075049,-0.646401343369525,-0.669943998327298,0
-0.28105360018128,0.646202696286577,0.177657764583325,0.0635391775771784,-0.985863815850173,0.373783141835791,0.744303506940555,-0.573861070286232,-0.145872596956407,-0.378740511963445,0.328227284647157,0.371929314416141,0.179790011491821,0.696052191033023,0.66314995156609,-0.0248569666181159,-0.745583196981022,-0.249713552385512,1.40426805902675,-0.204969692995593,0
-0.150640428918912,-0.987596385146327,-0.847730339668968,0.860934459985139,-0.123633105074186,-2.18779239270506,0.820093934440637,-0.55800042800578,-0.664296025934366,0.100046646573747,0.207687740197392,0.586370441553169,-1.39692990661166,-0.626713267592293,1.19192011417028,-0.247951740836263,-1.58043036777449,0.645970195779391,-0.177929359662451,1.49100261927677,0
-0.370369480794765,1.35194185316247,-2.05686294196223,-2.36039376117406,-0.0539374590647598,-1.59458383039365,-0.3060544701904,0.667057932264428,1.03847889000643,0.613501446084346,-0.107801441851599,-0.360870853314842,-2.4963166749854,0.783665852975723,-0.965284752456007,1.29956743642752,1.56891603901716,-1.33153889132234,1.42781420198056,0.551308338130948,0
0.109545341944246,-1.52877069585497,-0.164913413384895,-0.148433314095135,-0.124583318736517,2.00765219132731,-1.48501563416968,-0.650368722873882,0.171581123174391,0.313179576705565,1.43547232054076,0.0484290645040186,-0.655625868881373,-0.00373689969472646,0.139232513660454,-0.540439555253305,0.0448541859568661,0.449725748214999,-0.786455112962843,0.805773642919967,0
0.507743327901951,-1.11939874315538,-0.131993147576175,0.282209191029425,-0.0573751022853623,-0.0438662051401748,-0.165423246581728,-0.498063348690248,0.066772342975288,-0.0639925364243514,-0.0110972493617434,-0.695855908721202,0.0197861006157557,-0.621521483119975,0.910598092164828,0.569633123077511,-0.986758677413967,0.396535137609937,0.481617253754938,2.0645952021006,0
0.760828458569169,1.67915936415142,1.20888692830874,-0.698385621634051,0.366614263097248,-1.04055505688757,0.0645344837329586,1.14891845908497,-0.79958168855257,0.297204511621764,-0.158012076046678,0.356938231968599,0.518469912113818,-0.962365435675164,-0.419424013116696,1.48956935025796,-1.42708789340817,-1.9093572542459,-1.82672826196041,-0.142155005383039,1
-1.21069538125513,1.46967109789725,0.540822745377621,-0.465825359044765,0.455627482341419,0.253462148338971,0.216086719041205,0.271829712393265,-0.720674488534152,-0.0472549019720202,0.67048101909621,0.73461767121558,-0.682162061131926,0.164164232007823,0.068328096539893,-1.78242766794115,0.0655907114770592,-0.322601234568295,1.96529520314098,-1.59075234187226,0
0.629433470606391,-0.131882199514421,-0.372249892635502,0.940319383388354,1.19517804717001,-0.0303616410731819,1.62646939621688,1.28785638998862,2.56917146944377,-0.983698589965616,0.623739873303705,-1.70483437221974,0.509985241452548,0.512075528871624,0.52361732740482,0.0341746880438543,-0.404015542648235,-0.146957868831248,-0.182537653371892,0.0631585879074539,0
0.180900724350174,-1.19311607385446,0.00308534718275192,-0.521677930768631,-0.87089961756407,1.38398957361156,-0.182722555646324,-1.43715564422252,-0.0264782235127038,-0.0356341315620176,1.78487996012666,0.832921113796539,1.19971276976246,1.58704298280733,-0.692482631412014,0.622085623424578,0.547454930806092,-0.802074005739215,-0.244406908387651,-0.91847289617909,0
0.912362478110921,-0.371804303304809,-0.425812015098821,0.765632419157517,0.683983599987509,-0.214705280756928,1.27494934209436,1.13364379352749,2.21597493255712,-1.35913211073145,1.03185749829656,-1.36826856791101,0.26565881873484,0.377254884961944,0.629364761944003,-0.108473649750477,-0.152450950153743,-0.00807300010807308,-0.57974746022469,0.0110738322673566,0
-0.312975879842197,0.569809158214725,0.068786583437497,0.998295875651054,0.262906117370521,0.615687397240362,1.02835248951761,-0.473203653396164,-0.0361713028149461,-0.644759123731747,0.0606279251173495,-0.149829187945429,0.233104005519018,0.639684312823463,-1.50996056560249,0.0245656936837901,1.27276467673607,1.36230682079762,-0.0427546296067826,-0.392971048375579,0
-1.02295999392702,1.20112330847742,-0.258121742105811,0.156903807663393,-0.840559083886853,0.845094911273988,0.0289864200144913,0.516424771481277,0.497134186698039,-1.66328722645981,1.43829778569236,-0.142279687301755,0.118932256884187,0.596604085257773,-0.275683971387855,1.10579450270476,-0.0790685882143652,-0.774734630991265,1.01303206916105,-0.146815041127736,0
1.11415127041445,-0.0266649730347743,1.02282143907603,0.539015497042167,0.783645084594683,0.100433631073825,0.315907209180112,0.775093737954191,-0.890054869279215,1.37549483555473,-0.118700400659844,-0.298671398082827,-0.29791959340925,0.288540958684835,1.83168816861907,0.188489653683974,-2.41394701901117,-1.87617573264148,-0.902953882151902,0.746340402290863,1
0.54030468342501,0.720851429293796,0.343988237422799,0.794101550402919,-1.20899907407881,1.40283875702448,0.426511961546239,-1.00204537217159,-0.998724639617789,0.518710045844458,-1.42527059439371,-0.169610275572925,0.0704434080782569,-0.140082238136272,1.40474264170848,-0.334440605573252,0.645363633805537,-1.08719051548136,-0.353227343005525,0.58321298517266,0
0.699790095736651,0.013813765917719,-0.198519644453755,0.595093815862714,-0.0474137074213423,0.571684134842718,0.463185962700826,0.711598113955433,1.52736783442755,-2.04787456109327,1.70041526399922,-0.880651328863253,0.00935168958052535,-0.140936188380223,-0.250439933712361,0.681714105410705,-0.274873886039753,-0.225971832574104,-0.343060416967063,-0.65357467901195,0
0.550033250737399,0.9965757761049,1.24703175641079,0.213443776740469,1.98825286061733,-0.0550585516153883,-0.848779166969778,-0.679597942185644,-0.434855562764884,-1.01134267823235,0.372973723857673,-0.62961265853743,0.0453111868949962,-0.047766522901845,-1.25323079756228,-0.941920383563094,-0.284420172209928,0.0203017892901677,-0.334599705829105,-1.7658542864681,0
-0.448089431556321,-0.228550551779983,-1.20652807869617,-0.796152625741484,0.506162380998489,1.1373585380914,-2.06688185088429,-1.24522110871389,0.258765592403351,0.161032661224384,0.0247920315012081,-0.435000512233985,-0.333982605878934,-0.175199131295315,-0.780875902819976,-1.09410632200514,-0.182829565293274,-0.0714747806748056,-1.70158974834845,0.641254258801752,0
0.225491184323015,-1.13156069517621,-0.00848539174286924,-0.35933679537458,-1.05536489188516,1.89354337484379,-0.121949745976364,-0.925940020833806,-0.0754782033489107,-0.0734987410207317,1.84392058430206,0.682583106212648,0.535981613034742,1.48144946142029,-0.406138325990267,0.286131065113176,0.0552386192223762,-0.474852897364576,-0.543377951994218,-0.327330820602269,0
0.23693022890904,-1.19799615684588,0.0355299463468504,-0.551468756457201,-0.846080716666105,1.36330942866898,-0.156062756444833,-1.41631881276877,-0.0925876680009403,-0.0418864709388923,1.76304727215583,0.856147551228666,1.18013758880044,1.54068967448582,-0.675350496974775,0.641551518858982,0.491768982749114,-0.826974104020111,-0.265556673968794,-0.907855502759451,0
-0.881746991780766,1.14454565163924,-0.210211916991841,0.215359110185978,-0.763469425924793,0.950624410678195,0.0246024722296387,0.505810453040735,0.58500616683439,-1.74914126289694,1.50081205029412,-0.219257347567485,0.107695141175597,0.452567842008548,-0.41304089172758,1.18640524253631,-0.160530243929828,-0.758586924379912,0.939176901449331,-0.295615972210912,0
0.661589105874306,-0.0559783148798532,0.967829560973902,-0.447785944174822,-1.21829495981328,-1.09025924260334,-0.982471974283845,1.56803630965124,-0.641030115577358,0.302573566324174,-1.11943300888166,-0.0575415907979547,-0.566616693699813,-0.126914296551172,-0.121879009456811,0.0249939418885324,-0.0888619308331801,0.731624786808056,-0.590807717087407,-0.7117795563218,1
0.411514326638431,0.847674901402469,-0.86730939908402,-1.12569088554572,0.0716438844652377,-0.140274584127086,-0.0144038806814257,-0.473330684944628,-0.561015617629571,-1.06485393124002,0.959341670824695,0.337550207304015,-1.63255478901329,0.475713914023386,-0.425736836278866,-0.0991526106646356,-0.321820950759233,0.713494690971906,0.72228241101129,0.962210725546678,0
0.370701428421509,-0.578099755912937,0.718797918814796,-0.343323565312918,-0.653538697283913,0.714292000411717,-0.262186447305808,-0.860421103194088,-0.582336720117794,-0.286086270929345,1.64019418244816,0.449344776678431,1.13530340340235,1.55075173821631,-0.465004424046914,1.40328097208068,0.758701693541179,-0.618055861250644,0.163694860718112,-0.53718669479503,0
0.391238987970437,0.304236525019189,0.307819442551242,0.0825963234716361,-0.893970859903894,0.397783003790263,1.04801725451339,-0.968386366537936,-0.100540464274631,0.0679252742276662,-0.162543642633544,0.484346774111665,-0.0104184103050415,0.347548130469868,0.776949832729344,-0.376904676672927,-1.23061517654559,0.000776669698048266,1.26887477774824,-0.49909490885895,0
0.10177465747429,-1.2636758864755,-0.128265967106418,-0.654786462700781,-0.41318995653019,1.2145482494027,-0.155153770314966,-1.03809349745107,0.0513007237095728,0.0197314499896985,1.73725835559548,0.585980920630156,1.22136014726417,1.40069759492238,-0.87114472187442,0.494090370320618,0.355423902289834,-0.820518184629089,-0.302045485329028,-1.05627403511388,0
0.618045917284889,0.267939464304105,1.58748538624874,-0.12209983568773,-0.339545001456188,-0.257070931765526,-0.392121379143176,-0.0668963429288665,-1.23556361033813,-0.636700431131814,1.42516468516452,-0.00297533365659006,0.995226625817506,1.48527576849271,-0.105977593404877,2.32576679821494,0.956768262404481,-0.359588540592377,0.755045706862015,-0.041083356603655,0
-0.327954004845901,1.57998947862865,0.771179511204166,0.909968046311261,-0.306024004564249,2.27523930712131,3.27481027060052,1.19760031667817,-0.00171676532668348,0.0188419006919082,0.695018933277655,-0.898673024298194,1.96885686432419,-0.543348236509034,-1.62769721790063,-1.08060242702445,0.216942547040441,-0.288435681694713,1.36701763580787,2.4399192728283,0
0.188283179238294,-0.0520410563746039,0.448096173261957,-1.31112767051693,-0.0221932532858329,-0.637623881167911,0.487834449287829,-0.781707930689234,-2.13514272638347,0.345912244039315,0.0312951720073721,-0.422934273040599,-0.0519942092238213,1.30802168444107,-0.734271371661816,-0.134723766890928,-0.657779944157039,-0.660425096910734,-0.695989226028994,0.244230247149276,0
-1.15099615153531,0.0282195002976252,1.24827052838177,-0.0945249537946652,0.264605957724525,0.483426005234622,0.133146425699021,0.799766588557509,0.123391474823449,0.430361004982309,0.0605670765440371,1.54027730775759,0.706278109675515,-0.785718230443203,-0.644131739156938,-0.144954719607429,-0.543134835765439,-0.84623921841589,0.993001368315443,0.126545616859997,0
